Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.16,-0.00114441,0.000487084,0.0,0,0.000396729,0.00307631,0.0,0
0.162,-0.00109863,0.0148802,0.0,0,0.000442505,0.012142,0.0,0
0.164,-0.00111389,-0.00166993,0.0,0,0.000442505,0.0182993,0.0,0
0.166,-0.00108337,0.00208719,0.0,0,0.000350952,-0.0181941,0.0,0
0.168,-0.0010376,0.017078,0.0,0,0.000396729,-0.00117653,0.0,0
0.17,-0.00111389,-0.00467247,0.0,0,0.000411987,0.00836607,0.0,0
0.172,-0.00111389,-0.00119146,0.0,0,0.000411987,0.00433757,0.0,0
0.174,-0.00111389,-0.00185817,0.0,0,0.00038147,0.00322534,0.0,0
0.176,-0.00114441,-0.00753384,0.0,0,0.000427246,0.012997,0.0,0
0.178,-0.00111389,-0.000443176,0.0,0,0.000350952,-0.0137107,0.0,0
0.18,-0.00111389,-0.00524349,0.0,0,0.000427246,0.0129405,0.0,0
0.182,-0.00112915,-0.00928454,0.0,0,0.000320435,-0.0242369,0.0,0
0.184,-0.00109863,0.00654396,0.0,0,0.000335693,-0.0128134,0.0,0
0.186,-0.00114441,-0.00390537,0.0,0,0.000427246,0.0149171,0.0,0
0.188,-0.00114441,-0.00747423,0.0,0,0.00038147,-0.00287233,0.0,0
0.19,-0.00105286,0.0210218,0.0,0,0.000335693,-0.0106674,0.0,0
0.192,-0.00105286,0.0102822,0.0,0,0.00038147,0.00658085,0.0,0
0.194,-0.00108337,0.00640277,0.0,0,0.000366211,-0.00172402,0.0,0
0.196,-0.00119019,-0.0232572,0.0,0,0.000350952,-0.00527563,0.0,0
0.198,-0.00111389,0.00351003,0.0,0,0.000366211,-0.000120774,0.0,0
0.2,-0.00108337,0.0063714,0.0,0,0.000335693,-0.0112054,0.0,0
0.202,-0.00100708,0.0257405,0.0,0,0.000442505,0.0260441,0.0,0
0.204,-0.00120544,-0.0295651,0.0,0,0.000396729,0.00116715,0.0,0
0.206,-0.00111389,0.0011836,0.0,0,0.000350952,-0.0121482,0.0,0
0.208,-0.00108337,0.00875273,0.0,0,0.000320435,-0.0146519,0.0,0
0.21,-0.00119019,-0.0216179,0.0,0,0.00038147,0.00542155,0.0,0
0.212,-0.00109863,0.00524818,0.0,0,0.000411987,0.00783426,0.0,0
0.214,-0.00114441,-0.0077221,0.0,0,0.00038147,-0.00191227,0.0,0
0.216,-0.00114441,-0.00293277,0.0,0,0.000366211,-0.00764128,0.0,0
0.218,-0.00114441,-0.00965478,0.0,0,0.00038147,-0.00056159,0.0,0
0.22,-0.00112915,-0.0021735,0.0,0,0.000350952,-0.0110548,0.0,0
0.222,-0.00111389,-0.00109892,0.0,0,0.000427246,0.013775,0.0,0
0.224,-0.0010376,0.0155704,0.0,0,0.00038147,-0.00174285,0.0,0
0.226,-0.00112915,-0.0125789,0.0,0,0.000366211,-0.00381514,0.0,0
0.228,-0.00112915,-0.00242136,0.0,0,0.000366211,-0.00282214,0.0,0
0.23,-0.00108337,0.0104815,0.0,0,0.00038147,0.00583255,0.0,0
0.232,-0.00106812,0.00855976,0.0,0,0.000411987,0.00855117,0.0,0
0.234,-0.00111389,-0.00475563,0.0,0,0.000411987,0.00588432,0.0,0
0.236,-0.00109863,0.00112554,0.0,0,0.00038147,0.00675183,0.0,0
0.238,-0.00112915,-0.00408736,0.0,0,0.000427246,0.00830644,0.0,0
0.24,-0.00108337,0.0116392,0.0,0,0.000335693,-0.0148653,0.0,0
0.242,-0.00108337,0.0077299,0.0,0,0.000366211,-0.00294606,0.0,0
0.244,-0.00111389,0.00541915,0.0,0,0.000366211,-0.000564723,0.0,0
0.246,-0.00105286,0.0193024,0.0,0,0.000411987,0.0135586,0.0,0
0.248,-0.00102234,0.0179031,0.0,0,0.000427246,0.00690244,0.0,0
0.25,-0.00114441,-0.0229874,0.0,0,0.000350952,-0.0124228,0.0,0
0.252,-0.00115967,-0.0247334,0.0,0,0.000411987,0.00867824,0.0,0
0.254,-0.00106812,0.00448575,0.0,0,0.000396729,0.00648829,0.0,0
0.256,-0.00108337,0.000160752,0.0,0,0.000427246,0.0147273,0.0,0
0.258,-0.00111389,-0.0150183,0.0,0,0.00038147,-0.00162676,0.0,0
0.261,-0.00105286,0.00539717,0.0,0,0.000350952,-0.0032504,0.0,0
0.264,-0.00105286,0.00234756,0.0,0,0.000335693,-0.00755186,0.0,0
0.266,-0.00106812,0.00429122,0.0,0,0.00038147,0.00225428,0.0,0
0.268,-0.00102234,0.0166058,0.0,0,0.000427246,0.0127805,0.0,0
0.27,-0.00112915,-0.0143422,0.0,0,0.000473022,0.0213285,0.0,0
0.273,-0.00109863,-0.00299711,0.0,0,0.000396729,-0.00401908,0.0,0
0.275,-0.00109863,-0.00441838,0.0,0,0.000411987,0.00120167,0.0,0
0.277,-0.00100708,0.0259868,0.0,0,0.000396729,-0.00335079,0.0,0
0.279,-0.00102234,0.0175627,0.0,0,0.000411987,2.98231e-05,0.0,0
0.281,-0.00108337,-0.00268649,0.0,0,0.000366211,-0.00817464,0.0,0
0.283,-0.0010376,0.0100814,0.0,0,0.00038147,0.000549071,0.0,0
0.286,-0.00105286,0.00743497,0.0,0,0.000427246,0.0135099,0.0,0
0.288,-0.00112915,-0.0154654,0.0,0,0.000366211,-0.00669376,0.0,0
0.29,-0.00114441,-0.013128,0.0,0,0.000350952,-0.00913,0.0,0
0.292,-0.00108337,-0.00311789,0.0,0,0.00038147,-0.00307941,0.0,0
0.294,-0.00112915,-0.00958106,0.0,0,0.000350952,-0.0112399,0.0,0
0.296,-0.00105286,0.00908997,0.0,0,0.000366211,-0.00484894,0.0,0
0.298,-0.00108337,-0.000491837,0.0,0,0.000473022,0.0184499,0.0,0
0.301,-0.00108337,0.00221109,0.0,0,0.000427246,0.00304649,0.0,0
0.303,-0.00111389,0.00101101,0.0,0,0.000396729,-0.00371945,0.0,0
0.305,-0.00106812,0.0156677,0.0,0,0.000396729,-0.00236563,0.0,0
0.307,-0.00102234,0.0254048,0.0,0,0.000350952,-0.0187871,0.0,0
0.309,-0.00108337,0.00345509,0.0,0,0.000396729,0.00189347,0.0,0
0.311,-0.00115967,-0.0200508,0.0,0,0.000427246,0.00346691,0.0,0
0.313,-0.00100708,0.0274598,0.0,0,0.000442505,0.0101419,0.0,0
0.315,-0.0010376,0.00864445,0.0,0,0.000442505,0.0101042,0.0,0
0.317,-0.00112915,-0.016496,0.0,0,0.000411987,0.00148247,0.0,0
0.319,-0.00112915,-0.0145681,0.0,0,0.000396729,-0.000545902,0.0,0
0.321,-0.00106812,0.00979589,0.0,0,0.000396729,-0.00482697,0.0,0
0.323,-0.00105286,0.00950097,0.0,0,0.000366211,-0.00917393,0.0,0
0.325,-0.00106812,0.00448731,0.0,0,0.000366211,-0.00982025,0.0,0
0.327,-0.00102234,0.0163956,0.0,0,0.000396729,0.00181504,0.0,0
0.329,-0.00112915,-0.0126354,0.0,0,0.000411987,0.00760993,0.0,0
0.331,-0.00106812,0.00504265,0.0,0,0.00038147,-0.00131929,0.0,0
0.333,-0.0010376,0.0111654,0.0,0,0.000411987,0.00608669,0.0,0
0.335,-0.00108337,-0.00245903,0.0,0,0.000350952,-0.0112086,0.0,0
0.337,-0.00115967,-0.0172192,0.0,0,0.000366211,-0.00137576,0.0,0
0.339,-0.00108337,0.00998101,0.0,0,0.00038147,0.00611493,0.0,0
0.341,-0.00108337,0.0109489,0.0,0,0.000411987,0.0157469,0.0,0
0.343,-0.00119019,-0.0130025,0.0,0,0.000427246,0.0153657,0.0,0
0.345,-0.00105286,0.02089,0.0,0,0.000427246,0.0107866,0.0,0
0.347,-0.00108337,0.0127859,0.0,0,0.000427246,0.00915356,0.0,0
0.349,-0.00109863,0.00138593,0.0,0,0.000396729,0.00122676,0.0,0
0.351,-0.00114441,-0.0153697,0.0,0,0.000350952,-0.00613059,0.0,0
0.353,-0.00109863,-0.00391325,0.0,0,0.000411987,0.00929004,0.0,0
0.355,-0.00109863,-0.00500822,0.0,0,0.000366211,-0.00321275,0.0,0
0.357,-0.00114441,-0.00954656,0.0,0,0.00038147,0.00569921,0.0,0
0.359,-0.00106812,0.00190832,0.0,0,0.00038147,0.00313591,0.0,0
0.361,-0.0010376,0.0136895,0.0,0,0.00038147,0.00127539,0.0,0
0.363,-0.00111389,-0.00311005,0.0,0,0.000427246,0.0167917,0.0,0
0.365,-0.00112915,-0.00407168,0.0,0,0.000335693,-0.0139397,0.0,0
0.367,-0.00112915,-0.00763113,0.0,0,0.000320435,-0.00875978,0.0,0
0.369,-0.00114441,-0.0104501,0.0,0,0.000366211,-0.00311549,0.0,0
0.371,-0.00112915,-0.00869787,0.0,0,0.000366211,0.00116088,0.0,0
0.373,-0.00112915,-0.00359949,0.0,0,0.000366211,-0.0117749,0.0,0
0.375,-0.00111389,0.00541131,0.0,0,0.000396729,-0.00166127,0.0,0
0.377,-0.00112915,-0.00577061,0.0,0,0.000411987,0.00625298,0.0,0
0.379,-0.00112915,-0.00947125,0.0,0,0.000457764,0.0182867,0.0,0
0.381,-0.00114441,-0.0140096,0.0,0,0.000366211,-0.00700123,0.0,0
0.383,-0.00114441,-0.0150559,0.0,0,0.000396729,0.00400813,0.0,0
0.385,-0.00111389,0.00398847,0.0,0,0.000442505,0.0138927,0.0,0
0.387,-0.00108337,0.0119984,0.0,0,0.000350952,-0.011527,0.0,0
0.389,-0.00111389,0.00478853,0.0,0,0.000335693,-0.0162003,0.0,0
0.391,-0.00112915,0.000414904,0.0,0,0.000442505,0.0204955,0.0,0
0.393,-0.00111389,0.00416418,0.0,0,0.000411987,0.00797545,0.0,0
0.395,-0.00111389,0.00719025,0.0,0,0.000396729,-0.000886308,0.0,0
0.397,-0.00109863,0.00655335,0.0,0,0.000335693,-0.0133075,0.0,0
0.399,-0.00114441,-0.00866962,0.0,0,0.000305176,-0.0222038,0.0,0
0.401,-0.00100708,0.0317597,0.0,0,0.00038147,0.00287081,0.0,0
0.403,-0.00108337,-0.000141993,0.0,0,0.000305176,-0.0200766,0.0,0
0.405,-0.00106812,0.00228326,0.0,0,0.00038147,0.00447092,0.0,0
0.407,-0.00109863,-0.00484976,0.0,0,0.000411987,0.0128417,0.0,0
0.409,-0.00109863,-0.00307552,0.0,0,0.00038147,0.00218841,0.0,0
0.411,-0.00119019,-0.024644,0.0,0,0.000320435,-0.0201958,0.0,0
0.413,-0.00111389,-0.000476132,0.0,0,0.000366211,-0.00246601,0.0,0
0.415,-0.00114441,-0.00994813,0.0,0,0.00038147,0.00595964,0.0,0
0.417,-0.00114441,-0.0033124,0.0,0,0.000396729,0.0044317,0.0,0
0.419,-0.00111389,0.00530935,0.0,0,0.000396729,-0.00018037,0.0,0
0.421,-0.00105286,0.0209496,0.0,0,0.000396729,-0.0011671,0.0,0
0.423,-0.00112915,-0.00502859,0.0,0,0.000396729,-0.00146359,0.0,0
0.425,-0.00111389,0.0047352,0.0,0,0.000350952,-0.0108148,0.0,0
0.427,-0.00114441,-0.00624749,0.0,0,0.000350952,-0.00834875,0.0,0
0.429,-0.00117493,-0.0120612,0.0,0,0.000366211,0.00492428,0.0,0
0.431,-0.00114441,-0.00168876,0.0,0,0.000411987,0.0157156,0.0,0
0.433,-0.00106812,0.0186028,0.0,0,0.000350952,-0.00531169,0.0,0
0.435,-0.00112915,-0.00742875,0.0,0,0.000442505,0.0156246,0.0,0
0.437,-0.00112915,-0.00678085,0.0,0,0.000411987,0.00744209,0.0,0
0.439,-0.00109863,0.00483404,0.0,0,0.000289917,-0.0244659,0.0,0
0.441,-0.00112915,0.000912209,0.0,0,0.000335693,-0.0137609,0.0,0
0.443,-0.00111389,0.00215778,0.0,0,0.000411987,0.0101936,0.0,0
0.445,-0.00108337,0.0111858,0.0,0,0.000366211,-0.00282212,0.0,0
0.447,-0.00105286,0.0123875,0.0,0,0.000350952,-0.00680827,0.0,0
0.449,-0.00112915,-0.00242606,0.0,0,0.000411987,0.0116714,0.0,0
0.451,-0.00114441,0.000931024,0.0,0,0.00038147,0.000318479,0.0,0
0.453,-0.00106812,0.0157461,0.0,0,0.000366211,-0.00344334,0.0,0
0.455,-0.00108337,0.00855035,0.0,0,0.000335693,-0.0116855,0.0,0
0.457,-0.00108337,0.00634942,0.0,0,0.000350952,-0.00193736,0.0,0
0.459,-0.00105286,0.00923118,0.0,0,0.000335693,-0.00376493,0.0,0
0.461,-0.00108337,0.00740361,0.0,0,0.000427246,0.0168262,0.0,0
0.463,-0.00112915,-0.0101474,0.0,0,0.000396729,0.00835352,0.0,0
0.465,-0.00114441,-0.00611258,0.0,0,0.000427246,0.014252,0.0,0
0.467,-0.00114441,-0.00513996,0.0,0,0.000350952,-0.00915352,0.0,0
0.469,-0.00111389,0.00408104,0.0,0,0.000396729,0.00558158,0.0,0
0.471,-0.0010376,0.0244071,0.0,0,0.000396729,0.00579336,0.0,0
0.473,-0.00108337,0.0059196,0.0,0,0.00038147,0.000727925,0.0,0
0.475,-0.00108337,0.00449676,0.0,0,0.000442505,0.0207183,0.0,0
0.477,-0.00108337,0.00643571,0.0,0,0.000457764,0.0160089,0.0,0
0.479,-0.00105286,0.00915275,0.0,0,0.00038147,-0.00688042,0.0,0
0.481,-0.00108337,-0.00433521,0.0,0,0.000427246,0.00650713,0.0,0
0.483,-0.00105286,0.00698319,0.0,0,0.000396729,-0.00244405,0.0,0
0.485,-0.00105286,0.00954807,0.0,0,0.000427246,0.00581062,0.0,0
0.487,-0.00111389,-0.011542,0.0,0,0.000335693,-0.0178035,0.0,0
0.489,-0.00114441,-0.0227898,0.0,0,0.000366211,-0.00148084,0.0,0
0.491,-0.00112915,-0.00336887,0.0,0,0.000366211,-0.00763027,0.0,0
0.493,-0.00112915,-0.00513213,0.0,0,0.000442505,0.0158238,0.0,0
0.495,-0.00111389,0.00283232,0.0,0,0.000411987,0.00644909,0.0,0
0.497,-0.00114441,-0.0138935,0.0,0,0.000320435,-0.0147037,0.0,0
0.499,-0.00106812,0.00756362,0.0,0,0.000366211,-0.00863112,0.0,0
0.501,-0.00106812,0.00941315,0.0,0,0.000335693,-0.0145594,0.0,0
0.503,-0.00105286,0.00951355,0.0,0,0.000335693,-0.0164936,0.0,0
0.505,-0.00108337,0.000571786,0.0,0,0.00038147,-0.00602545,0.0,0
0.507,-0.00108337,1.80276e-05,0.0,0,0.000366211,-0.00224324,0.0,0
0.509,-0.00108337,-0.00252018,0.0,0,0.000427246,0.0135398,0.0,0
0.511,-0.000976562,0.03205,0.0,0,0.000396729,0.000400071,0.0,0
0.513,-0.00111389,-0.0125773,0.0,0,0.000350952,-0.00836443,0.0,0
0.515,-0.00111389,0.00015451,0.0,0,0.000411987,0.0134237,0.0,0
0.517,-0.00109863,0.00663965,0.0,0,0.000350952,-0.00602075,0.0,0
0.519,-0.00114441,-0.013426,0.0,0,0.000305176,-0.0149406,0.0,0
0.521,-0.00117493,-0.0173933,0.0,0,0.00038147,0.0120197,0.0,0
0.523,-0.00117493,-0.00985713,0.0,0,0.000427246,0.0172906,0.0,0
0.525,-0.00108337,0.0150104,0.0,0,0.000396729,0.00554708,0.0,0
0.527,-0.00115967,-0.00245428,0.0,0,0.000366211,-0.011083,0.0,0
0.529,-0.00111389,0.0114243,0.0,0,0.00038147,0.000487918,0.0,0
0.531,-0.00115967,-0.00721224,0.0,0,0.000320435,-0.0128337,0.0,0
0.533,-0.00112915,0.00344729,0.0,0,0.000335693,-0.0108132,0.0,0
0.535,-0.00106812,0.0205574,0.0,0,0.000411987,0.0149406,0.0,0
0.537,-0.00112915,-0.0050568,0.0,0,0.000411987,0.0138535,0.0,0
0.539,-0.00114441,-0.00935826,0.0,0,0.000396729,0.00641616,0.0,0
0.541,-0.00106812,0.0129209,0.0,0,0.000350952,-0.00604898,0.0,0
0.543,-0.00108337,0.00659103,0.0,0,0.00038147,-0.000702742,0.0,0
0.545,-0.00111389,-0.00144715,0.0,0,0.000350952,-0.000367028,0.0,0
0.547,-0.00111389,-0.00720439,0.0,0,0.000350952,-0.00236403,0.0,0
0.549,-0.00111389,-0.00410144,0.0,0,0.000366211,-0.00142906,0.0,0
0.551,-0.00111389,-0.00145813,0.0,0,0.000396729,0.00990346,0.0,0
0.553,-0.00111389,-0.0014393,0.0,0,0.000411987,0.0112981,0.0,0
0.555,-0.00111389,0.00131853,0.0,0,0.000366211,-0.00377432,0.0,0
0.557,-0.00109863,0.00261744,0.0,0,0.000442505,0.0221098,0.0,0
0.559,-0.00105286,0.0125522,0.0,0,0.000366211,-0.00403943,0.0,0
0.561,-0.00108337,-3.6859e-05,0.0,0,0.000366211,-0.00568032,0.0,0
0.563,-0.00105286,0.0114635,0.0,0,0.000396729,0.0102188,0.0,0
0.565,-0.00109863,-0.00572978,0.0,0,0.000442505,0.0153501,0.0,0
0.567,-0.00109863,0.00184562,0.0,0,0.000411987,0.00467958,0.0,0
0.569,-0.00106812,0.00803584,0.0,0,0.000259399,-0.03313,0.0,0
0.571,-0.00105286,0.0130872,0.0,0,0.000335693,-0.00711728,0.0,0
0.573,-0.00115967,-0.0240557,0.0,0,0.000366211,0.00432819,0.0,0
0.575,-0.00112915,-0.00911666,0.0,0,0.000411987,0.0155917,0.0,0
0.577,-0.00115967,-0.0120204,0.0,0,0.000411987,0.0144889,0.0,0
0.579,-0.00108337,0.0109584,0.0,0,0.000396729,0.00770567,0.0,0
0.581,-0.00109863,-0.00251701,0.0,0,0.000350952,-0.00873621,0.0,0
0.583,-0.00114441,-0.0133193,0.0,0,0.000427246,0.0139963,0.0,0
0.585,-0.00109863,0.00537998,0.0,0,0.00038147,0.000889529,0.0,0
0.587,-0.00112915,-0.001193,0.0,0,0.000335693,-0.0123694,0.0,0
0.589,-0.00106812,0.0122573,0.0,0,0.000457764,0.0245852,0.0,0
0.591,-0.00105286,0.0149085,0.0,0,0.000305176,-0.0191526,0.0,0
0.593,-0.00112915,-0.00751028,0.0,0,0.000350952,-0.000244659,0.0,0
0.595,-0.00109863,-0.00193501,0.0,0,0.00038147,0.000127131,0.0,0
0.597,-0.00112915,-0.00790874,0.0,0,0.000396729,0.00838493,0.0,0
0.599,-0.0010376,0.0231772,0.0,0,0.00038147,0.00332107,0.0,0
0.601,-0.00111389,-0.00967983,0.0,0,0.000350952,-0.0123113,0.0,0
0.603,-0.00117493,-0.0218422,0.0,0,0.000350952,-0.00768986,0.0,0
0.605,-0.00106812,0.00140013,0.0,0,0.00038147,0.00357991,0.0,0
0.607,-0.00112915,-0.0131671,0.0,0,0.000427246,0.0105592,0.0,0
0.609,-0.00111389,-0.00915273,0.0,0,0.000335693,-0.0150441,0.0,0
0.611,-0.00106812,0.00368577,0.0,0,0.000442505,0.0135272,0.0,0
0.613,-0.00115967,-0.022294,0.0,0,0.000442505,0.0072727,0.0,0
0.615,-0.00114441,-0.00698318,0.0,0,0.000427246,0.00312184,0.0,0
0.617,-0.00106812,0.0097897,0.0,0,0.000411987,0.00157193,0.0,0
0.619,-0.00114441,-0.0151014,0.0,0,0.000442505,0.00791117,0.0,0
0.621,-0.00106812,0.00674008,0.0,0,0.000411987,-0.00391863,0.0,0
0.623,-0.00111389,-0.0109772,0.0,0,0.00038147,-0.00517519,0.0,0
0.625,-0.00106812,0.00729228,0.0,0,0.00038147,-0.00460887,0.0,0
0.627,-0.00109863,-0.000374111,0.0,0,0.000396729,-0.000690182,0.0,0
0.629,-0.000991821,0.0245201,0.0,0,0.00038147,-0.00674078,0.0,0
0.631,-0.00115967,-0.0200476,0.0,0,0.00038147,-0.000618022,0.0,0
0.633,-0.00105286,0.0146559,0.0,0,0.000350952,-0.0069808,0.0,0
0.635,-0.0010376,0.00985873,0.0,0,0.000427246,0.0105733,0.0,0
0.637,-0.00102234,0.0179314,0.0,0,0.00038147,-0.00727415,0.0,0
0.639,-0.00111389,-0.0128581,0.0,0,0.000427246,0.00751115,0.0,0
0.641,-0.00108337,-0.00182988,0.0,0,0.000366211,-0.0115615,0.0,0
0.643,-0.00108337,-0.00121024,0.0,0,0.000442505,0.0121295,0.0,0
0.645,-0.00100708,0.0130542,0.0,0,0.000411987,0.000364007,0.0,0
0.647,-0.00109863,-0.0111293,0.0,0,0.00038147,-0.00547011,0.0,0
0.649,-0.00108337,0.00179859,0.0,0,0.00038147,-0.000351335,0.0,0
0.651,-0.00106812,-0.00272877,0.0,0,0.000366211,-0.00223068,0.0,0
0.653,-0.00106812,0.00137033,0.0,0,0.000396729,0.00388895,0.0,0
0.655,-0.00112915,-0.0149084,0.0,0,0.000396729,5.92263e-08,0.0,0
0.657,-0.00111389,-0.00668825,0.0,0,0.00038147,-0.00402217,0.0,0
0.659,-0.00109863,-0.00477283,0.0,0,0.000427246,0.0125185,0.0,0
0.661,-0.00108337,0.000946769,0.0,0,0.000442505,0.01319,0.0,0
0.663,-0.00112915,-0.00645451,0.0,0,0.000335693,-0.0201738,0.0,0
0.665,-0.00115967,-0.0167124,0.0,0,0.000427246,0.0107004,0.0,0
0.667,-0.00111389,-0.00506931,0.0,0,0.000457764,0.014983,0.0,0
0.669,-0.00111389,-0.00236325,0.0,0,0.000366211,-0.0130722,0.0,0
0.671,-0.00111389,-0.00364804,0.0,0,0.000335693,-0.0128463,0.0,0
0.673,-0.00108337,0.00255786,0.0,0,0.000396729,0.0106172,0.0,0
0.675,-0.00112915,-0.00919508,0.0,0,0.000366211,-0.00753455,0.0,0
0.677,-0.00112915,-0.00411239,0.0,0,0.000366211,-0.00366449,0.0,0
0.679,-0.00106812,0.0127405,0.0,0,0.000366211,-0.00385274,0.0,0
0.681,-0.00108337,0.0065189,0.0,0,0.000366211,-0.00104001,0.0,0
0.683,-0.00112915,-0.0098665,0.0,0,0.000335693,-0.00809773,0.0,0
0.685,-0.00108337,0.00521215,0.0,0,0.000320435,-0.00971823,0.0,0
0.687,-0.00102234,0.0228761,0.0,0,0.000320435,-0.0101606,0.0,0
0.689,-0.00111389,-0.0119184,0.0,0,0.000350952,-0.00190124,0.0,0
0.691,-0.00112915,-0.0112109,0.0,0,0.000320435,-0.00708904,0.0,0
0.693,-0.00108337,9.18071e-05,0.0,0,0.000335693,-0.00743416,0.0,0
0.695,-0.00108337,0.00351948,0.0,0,0.000366211,-0.00154828,0.0,0
0.697,-0.00109863,-0.00681689,0.0,0,0.000350952,-0.00676745,0.0,0
0.699,-0.00108337,0.008621,0.0,0,0.000366211,0.00216333,0.0,0
0.701,-0.000976562,0.0341443,0.0,0,0.000427246,0.0230588,0.0,0
0.703,-0.00106812,0.00454857,0.0,0,0.000320435,-0.0112023,0.0,0
0.705,-0.00112915,-0.0100265,0.0,0,0.000396729,0.00997404,0.0,0
0.707,-0.00105286,0.0076923,0.0,0,0.000366211,-0.00456496,0.0,0
0.709,-0.00105286,0.00679185,0.0,0,0.000427246,0.0164513,0.0,0
0.711,-0.00112915,-0.0148362,0.0,0,0.000366211,-0.0033492,0.0,0
0.713,-0.00105286,0.0109976,0.0,0,0.000350952,-0.00233423,0.0,0
0.715,-0.00111389,-0.0116815,0.0,0,0.000366211,0.0041415,0.0,0
0.717,-0.00117493,-0.021392,0.0,0,0.000320435,-0.00937783,0.0,0
0.719,-0.00109863,0.00595729,0.0,0,0.000411987,0.0188374,0.0,0
0.721,-0.00112915,-0.00595565,0.0,0,0.000396729,0.000458113,0.0,0
0.723,-0.00109863,0.00452347,0.0,0,0.000396729,-0.00285662,0.0,0
0.725,-0.00105286,0.00713384,0.0,0,0.000411987,0.00427797,0.0,0
0.727,-0.00111389,-0.0110321,0.0,0,0.000427246,0.0057918,0.0,0
0.729,-0.00111389,-0.00940686,0.0,0,0.000442505,0.00208803,0.0,0
0.731,-0.00114441,-0.0178137,0.0,0,0.000442505,0.00432818,0.0,0
0.733,-0.00106812,0.0110933,0.0,0,0.000366211,-0.0151539,0.0,0
0.735,-0.00109863,-0.000361552,0.0,0,0.000427246,0.00753937,0.0,0
0.737,-0.00109863,0.0005138,0.0,0,0.000442505,0.00514705,0.0,0
0.739,-0.00112915,-0.00579407,0.0,0,0.000396729,-0.00681295,0.0,0
0.741,-0.00111389,0.00117267,0.0,0,0.000411987,0.00485213,0.0,0
0.743,-0.00109863,0.00344419,0.0,0,0.000411987,0.00164094,0.0,0
0.745,-0.00100708,0.0245232,0.0,0,0.00038147,-0.0108383,0.0,0
0.747,-0.00109863,0.00126836,0.0,0,0.000427246,0.00345596,0.0,0
0.749,-0.00117493,-0.0197934,0.0,0,0.000396729,0.00443171,0.0,0
0.751,-0.00109863,0.0130417,0.0,0,0.000411987,0.00733073,0.0,0
0.753,-0.00108337,0.00764996,0.0,0,0.000396729,-5.32902e-05,0.0,0
0.755,-0.00123596,-0.0370369,0.0,0,0.00038147,-0.00599251,0.0,0
0.757,-0.00106812,0.0199284,0.0,0,0.00038147,-0.00284878,0.0,0
0.759,-0.00112915,-0.00735496,0.0,0,0.000427246,0.00997089,0.0,0
0.762,-0.00115967,-0.0107952,0.0,0,0.000411987,-0.000276059,0.0,0
0.764,-0.00106812,0.0146747,0.0,0,0.000396729,-0.00251307,0.0,0
0.766,-0.0010376,0.0221137,0.0,0,0.00038147,0.00452583,0.0,0
0.768,-0.00108337,0.00414228,0.0,0,0.000366211,-0.00178361,0.0,0
0.77,-0.00119019,-0.0218987,0.0,0,0.000457764,0.0177565,0.0,0
0.772,-0.00109863,0.0105976,0.0,0,0.000320435,-0.0209206,0.0,0
0.774,-0.00100708,0.0259382,0.0,0,0.000366211,-0.00851503,0.0,0
0.776,-0.00117493,-0.0265766,0.0,0,0.000396729,0.00172251,0.0,0
0.778,-0.00112915,-0.00633841,0.0,0,0.000350952,-0.00329743,0.0,0
0.78,-0.00117493,-0.020981,0.0,0,0.000335693,-0.00753771,0.0,0
0.782,-0.00112915,-0.00225343,0.0,0,0.000427246,0.0152497,0.0,0
0.784,-0.00109863,0.00575808,0.0,0,0.000396729,0.00571964,0.0,0
0.786,-0.00111389,-0.000421159,0.0,0,0.000335693,-0.0116807,0.0,0
0.788,-0.00111389,0.00331556,0.0,0,0.00038147,0.00358145,0.0,0
0.79,-0.00123596,-0.0278943,0.0,0,0.000396729,0.00293199,0.0,0
0.792,-0.00114441,0.00358539,0.0,0,0.000366211,-0.00586545,0.0,0
0.794,-0.00106812,0.0161023,0.0,0,0.00038147,-0.00268563,0.0,0
0.796,-0.00112915,-0.00823344,0.0,0,0.000396729,0.00330065,0.0,0
0.798,-0.00111389,-0.00205734,0.0,0,0.000350952,-0.0142707,0.0,0
0.8,-0.00109863,0.00126053,0.0,0,0.000366211,-0.00686002,0.0,0
0.802,-0.00117493,-0.0246628,0.0,0,0.000335693,-0.00687728,0.0,0
0.804,-0.00106812,0.00849081,0.0,0,0.00038147,0.0047078,0.0,0
0.806,-0.00109863,0.00330302,0.0,0,0.000305176,-0.017016,0.0,0
0.808,-0.00114441,-0.0035037,0.0,0,0.000366211,-0.000473714,0.0,0
0.81,-0.00115967,-0.0111748,0.0,0,0.00038147,0.00267944,0.0,0
0.812,-0.00114441,-0.00109099,0.0,0,0.000335693,-0.0062639,0.0,0
0.814,-0.00112915,-0.00328722,0.0,0,0.000411987,0.0143006,0.0,0
0.816,-0.00106812,0.0101615,0.0,0,0.000350952,-0.00269818,0.0,0
0.818,-0.00111389,-0.000929414,0.0,0,0.000411987,0.00922732,0.0,0
0.82,-0.00112915,-0.00309112,0.0,0,0.000320435,-0.0140856,0.0,0
0.822,-0.00117493,-0.00939899,0.0,0,0.000335693,-0.00148084,0.0,0
0.824,-0.00108337,0.0138559,0.0,0,0.000335693,-0.00442692,0.0,0
0.826,-0.00119019,-0.0121098,0.0,0,0.000396729,0.0128166,0.0,0
0.828,-0.00100708,0.0362448,0.0,0,0.00038147,0.00445053,0.0,0
