Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
5.17258629314657,2.02056517734408,-0.177375408670809,-3.41182749021176,-1,0.890438538501401,5.25173719715978,0.513140717859934,-0.477578045837122
5.1775887943972,2.01967785664038,-0.194443079957511,-3.41644997912271,-1,0.916710360398148,5.25430418424262,0.468797757085359,-0.479837378973112
5.18259129564782,2.01870515488971,-0.211533875250771,-3.4209284216797,-1,0.942995023650987,5.25664934560873,0.424358897708942,-0.481790170810295
5.18759379689845,2.01764695641422,-0.228647073958523,-3.42526239803462,-1,0.969291418576494,5.25877220152523,0.379826011399031,-0.483437653543214
5.19259629814907,2.01650314914079,-0.245781953388411,-3.4294514941955,-1,0.995598433091377,5.26067228162228,0.33520097649636,-0.484781343704752
5.1975987993997,2.01527362461159,-0.262937788777083,-3.43349530232813,-1,1.02191495275932,5.26234912492641,0.290485677561665,-0.485823037734313
5.20260130065033,2.01395827799439,-0.280113853320996,-3.43739342077391,-1,1.04823986083799,5.2638022798917,0.245682004904825,-0.48656480720576
5.20760380190095,2.01255700809284,-0.297309418207309,-3.44114545403192,-1,1.0745720383262,5.26503130442849,0.200791858241266,-0.487008993689047
5.21260630315158,2.01106971735643,-0.314523752644687,-3.44475101259945,-1,1.10091036401118,5.26603576595046,0.155817140206349,-0.487158203393409
5.2176088044022,2.00949631189048,-0.331756123893308,-3.44820971362837,-1,1.12725371451619,5.26681524138921,0.110759762697344,-0.487015301393535
5.22261130565283,2.0078367014658,-0.349005797298153,-3.45152117980733,-1,1.15360096434805,5.26736931724062,0.065621641729545,-0.48658340565076
5.22761380690345,2.00609079952834,-0.366272036316699,-3.454685040728,-1,1.17995098594505,5.26769758958544,0.0204047009309209,-0.485865880704262
5.23261630815408,2.00425852320859,-0.383554102553457,-3.45770093196249,-1,1.20630264972487,5.26779966412737,-0.0248891300543826,-0.484866331112874
5.2376188094047,2.00233979333089,-0.400851255789888,-3.4605684952761,-1,1.23265482413271,5.26767515622315,-0.0702579166677229,-0.483588594652762
5.24262131065533,2.00033453442248,-0.418162754015381,-3.46328737896469,-1,1.2590063756896,5.26732369090715,-0.115699717144185,-0.482036735241622
